symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
CAMS.NS,2023-03-01 00:00:00+05:30,2188.5881772107605,2205.1846612726754,2183.9294942328142,2187.326416015625,50372,0.0,0.0
CAMS.NS,2023-03-02 00:00:00+05:30,2188.9760998123993,2196.6435790125815,2183.783804880121,2190.674560546875,34573,0.0,0.0
CAMS.NS,2023-03-03 00:00:00+05:30,2192.421861733118,2279.8198563626565,2190.820550483931,2244.637451171875,205728,0.0,0.0
CAMS.NS,2023-03-06 00:00:00+05:30,2256.3323959938334,2285.6429288376717,2233.33043174339,2241.7255859375,53808,0.0,0.0
CAMS.NS,2023-03-08 00:00:00+05:30,2239.0566967495092,2241.677131839359,2209.309462637029,2231.72900390625,52380,0.0,0.0
CAMS.NS,2023-03-09 00:00:00+05:30,2242.8419642859526,2242.8419642859526,2222.6547312713324,2233.088134765625,99356,0.0,0.0
CAMS.NS,2023-03-10 00:00:00+05:30,2218.674967746018,2239.541770810996,2211.832550048578,2224.30419921875,80302,0.0,0.0
CAMS.NS,2023-03-13 00:00:00+05:30,2221.2953375794114,2224.3041341087874,2169.1769062816556,2182.4248046875,63936,0.0,0.0
CAMS.NS,2023-03-14 00:00:00+05:30,2172.0887342957726,2182.473561551333,2141.273802520129,2162.04345703125,39809,0.0,0.0
CAMS.NS,2023-03-15 00:00:00+05:30,2155.880498038424,2172.6224679540965,2144.913247167345,2152.09521484375,29499,0.0,0.0
CAMS.NS,2023-03-16 00:00:00+05:30,2141.080045821217,2159.0352054825917,2096.386209111861,2100.850830078125,104875,0.0,0.0
CAMS.NS,2023-03-17 00:00:00+05:30,2101.7727394615417,2121.5232723085296,2087.6512020713826,2095.852294921875,42816,0.0,0.0
CAMS.NS,2023-03-20 00:00:00+05:30,2095.415726704326,2105.703643023691,2081.294188427916,2098.230224609375,42719,0.0,0.0
CAMS.NS,2023-03-21 00:00:00+05:30,2108.9547470006173,2125.405507850436,2101.2389285790714,2103.762451171875,31850,0.0,0.0
CAMS.NS,2023-03-22 00:00:00+05:30,2109.1489071027863,2148.116599799091,2106.4798967927854,2116.71923828125,27074,0.0,0.0
CAMS.NS,2023-03-23 00:00:00+05:30,2116.7674423618932,2122.5421617219426,2086.680422319152,2099.00634765625,43176,0.0,0.0
CAMS.NS,2023-03-24 00:00:00+05:30,2096.046407574618,2105.1697118879083,2063.2420353867587,2069.9873046875,51143,0.0,0.0
CAMS.NS,2023-03-27 00:00:00+05:30,2052.7111301609034,2066.15332855939,1984.7727003210625,2000.107421875,76464,0.0,0.0
CAMS.NS,2023-03-28 00:00:00+05:30,1975.0674404317117,2007.9206226117083,1950.8037126622803,1956.1903076171875,76521,0.0,0.0
CAMS.NS,2023-03-29 00:00:00+05:30,1960.5091216607275,1987.5874644123742,1950.8522058030344,1957.9857177734375,62569,0.0,0.0
CAMS.NS,2023-03-31 00:00:00+05:30,1965.361998785638,2035.6296613941306,1964.4400244972899,1971.13671875,111789,0.0,0.0
CAMS.NS,2023-04-03 00:00:00+05:30,1978.949548475476,2081.2453254016764,1977.978999408053,2048.68359375,132541,0.0,0.0
CAMS.NS,2023-04-05 00:00:00+05:30,2070.6659337229758,2101.238221940587,2063.3382426489925,2096.239990234375,87658,0.0,0.0
CAMS.NS,2023-04-06 00:00:00+05:30,2099.977013980793,2138.0710656787214,2096.240542162865,2112.060302734375,31863,0.0,0.0
CAMS.NS,2023-04-10 00:00:00+05:30,2112.0604006088142,2197.0320245774105,2108.0327164877945,2161.898193359375,111599,0.0,0.0
CAMS.NS,2023-04-11 00:00:00+05:30,2169.9538229182053,2175.971180219172,2123.610101305598,2126.667236328125,58870,0.0,0.0
CAMS.NS,2023-04-12 00:00:00+05:30,2132.9757377209494,2149.281010205398,2077.654438293671,2097.016845703125,183345,0.0,0.0
CAMS.NS,2023-04-13 00:00:00+05:30,2103.180106353046,2115.506033744067,2067.463848573566,2075.0341796875,42384,0.0,0.0
CAMS.NS,2023-04-17 00:00:00+05:30,2074.7427385484402,2074.7427385484402,2030.873967149918,2038.20166015625,50446,0.0,0.0
CAMS.NS,2023-04-18 00:00:00+05:30,2047.8584171215266,2083.7687305971176,2038.20150183372,2066.4443359375,39117,0.0,0.0
CAMS.NS,2023-04-19 00:00:00+05:30,2076.781201526999,2086.632181012853,2043.6853794096387,2051.838134765625,28673,0.0,0.0
CAMS.NS,2023-04-20 00:00:00+05:30,2056.593345545203,2061.348940898661,2034.9014804616124,2040.191162109375,35210,0.0,0.0
CAMS.NS,2023-04-21 00:00:00+05:30,2045.7235356247254,2046.5483602278532,1999.331239094477,2003.55322265625,75203,0.0,0.0
CAMS.NS,2023-04-24 00:00:00+05:30,2008.0175468075513,2012.8702923891208,1966.526572085132,1974.727783203125,157047,0.0,0.0
CAMS.NS,2023-04-25 00:00:00+05:30,1975.0675003840686,1999.3312288900154,1972.1558529633548,1987.344970703125,318410,0.0,0.0
CAMS.NS,2023-04-26 00:00:00+05:30,1994.1388443583653,2018.7423616714325,1989.723035002602,1997.5357666015625,47806,0.0,0.0
CAMS.NS,2023-04-27 00:00:00+05:30,2006.8041122982097,2006.8041122982097,1975.6495132114212,1987.781494140625,51617,0.0,0.0
CAMS.NS,2023-04-28 00:00:00+05:30,1997.2927554202267,2010.0070425020847,1974.0967283675714,2000.544189453125,86602,0.0,0.0
CAMS.NS,2023-05-02 00:00:00+05:30,2008.0175793845615,2014.2775738962514,1984.8215499085263,1988.8006591796875,74076,0.0,0.0
CAMS.NS,2023-05-03 00:00:00+05:30,1988.8491171686064,2007.0954871693282,1979.9686879122328,1990.353515625,55668,0.0,0.0
CAMS.NS,2023-05-04 00:00:00+05:30,1992.9254739921687,2010.9777824565708,1990.3536135969173,2000.9810791015625,59887,0.0,0.0
CAMS.NS,2023-05-05 00:00:00+05:30,2000.350355986908,2036.2120993843498,1999.3312319979793,2011.220458984375,74190,0.0,0.0
CAMS.NS,2023-05-08 00:00:00+05:30,2025.5360978962244,2025.5360978962244,1986.7141314775138,1994.527099609375,61281,0.0,0.0
CAMS.NS,2023-05-09 00:00:00+05:30,2003.8927756151038,2055.5745176720743,1997.7299307044168,2048.198486328125,240428,0.0,0.0
CAMS.NS,2023-05-10 00:00:00+05:30,2049.7997346721995,2074.0634625920884,2006.270512003732,2027.0404052734375,180922,0.0,0.0
CAMS.NS,2023-05-11 00:00:00+05:30,2037.5707250339708,2044.8984182703048,2014.859970436407,2025.5360107421875,61467,0.0,0.0
CAMS.NS,2023-05-12 00:00:00+05:30,2028.156343392218,2032.3783266252424,1993.50778899692,1997.1959228515625,165019,0.0,0.0
CAMS.NS,2023-05-15 00:00:00+05:30,1996.4194771396456,2010.9291386378554,1990.5961826025343,2005.1544189453125,53585,0.0,0.0
CAMS.NS,2023-05-16 00:00:00+05:30,2010.9777706063564,2035.6781982461525,2001.5634915606963,2014.7628173828125,157072,0.0,0.0
CAMS.NS,2023-05-17 00:00:00+05:30,2022.1390456452227,2047.8585967417423,2005.203011275532,2009.8616943359375,80773,0.0,0.0
CAMS.NS,2023-05-18 00:00:00+05:30,2013.8895635512913,2018.6937346380998,2003.262097340961,2008.74560546875,30685,0.0,0.0
CAMS.NS,2023-05-19 00:00:00+05:30,2008.745500207008,2027.962420497727,1988.2670555993534,2020.39208984375,55337,0.0,0.0
CAMS.NS,2023-05-22 00:00:00+05:30,2026.894842023775,2096.3862590962335,2022.2363954528394,2071.928466796875,189043,0.0,0.0
CAMS.NS,2023-05-23 00:00:00+05:30,2081.5366347179174,2130.112665200987,2076.975101278101,2126.23046875,137967,0.0,0.0
CAMS.NS,2023-05-24 00:00:00+05:30,2121.6205912977944,2147.7768453420395,2098.958172269288,2107.693115234375,47301,0.0,0.0
CAMS.NS,2023-05-25 00:00:00+05:30,2108.7125296739127,2108.7125296739127,2074.59781473175,2081.77978515625,43351,0.0,0.0
CAMS.NS,2023-05-26 00:00:00+05:30,2085.6614453140464,2091.2421026504426,2063.2902411232694,2072.219482421875,35520,0.0,0.0
CAMS.NS,2023-05-29 00:00:00+05:30,2077.945847513925,2086.098366054195,2071.4432152317468,2075.1796875,29937,0.0,0.0
CAMS.NS,2023-05-30 00:00:00+05:30,2077.945543593203,2091.5332304733083,2072.1222492160155,2079.4013671875,27634,0.0,0.0
CAMS.NS,2023-05-31 00:00:00+05:30,2079.4013524371444,2159.4716495554944,2079.4013524371444,2151.610107421875,114179,0.0,0.0
CAMS.NS,2023-06-01 00:00:00+05:30,2151.6101659908472,2198.293671634438,2145.786871496451,2164.27587890625,135721,0.0,0.0
CAMS.NS,2023-06-02 00:00:00+05:30,2167.8183511639013,2183.6381103764065,2128.171329551134,2132.441650390625,77627,0.0,0.0
CAMS.NS,2023-06-05 00:00:00+05:30,2136.0814851918635,2142.0019296643727,2120.746998499999,2131.083251953125,46912,0.0,0.0
CAMS.NS,2023-06-06 00:00:00+05:30,2132.247695338106,2132.247695338106,2107.110569636865,2110.022216796875,30906,0.0,0.0
CAMS.NS,2023-06-07 00:00:00+05:30,2110.022651745223,2130.355611213861,2104.1993562248203,2115.845947265625,45636,0.0,0.0
CAMS.NS,2023-06-08 00:00:00+05:30,2115.845404727467,2123.901008855199,2097.35639880098,2104.732666015625,29104,0.0,0.0
CAMS.NS,2023-06-09 00:00:00+05:30,2104.732733999855,2114.63228677579,2086.6804271522196,2088.28173828125,26258,0.0,0.0
CAMS.NS,2023-06-12 00:00:00+05:30,2096.38618580966,2112.88552153131,2086.680694208689,2099.20068359375,39318,0.0,0.0
CAMS.NS,2023-06-13 00:00:00+05:30,2115.069166326125,2118.8542131077925,2094.444997559609,2100.171142578125,38685,0.0,0.0
CAMS.NS,2023-06-14 00:00:00+05:30,2108.9547940869174,2134.2376476255567,2102.3550122703296,2120.98974609375,40801,0.0,0.0
CAMS.NS,2023-06-15 00:00:00+05:30,2132.1991123352705,2167.3815153840824,2121.7173721597096,2131.519775390625,107363,0.0,0.0
CAMS.NS,2023-06-16 00:00:00+05:30,2152.5805013614518,2163.1596274795666,2122.6877821517196,2132.150634765625,45928,0.0,0.0
CAMS.NS,2023-06-19 00:00:00+05:30,2136.178801369625,2143.7491325628503,2110.9445220258676,2115.21484375,40076,0.0,0.0
CAMS.NS,2023-06-20 00:00:00+05:30,2131.71424517177,2148.6019440326363,2110.5078865553487,2120.21337890625,41997,0.0,0.0
CAMS.NS,2023-06-21 00:00:00+05:30,2133.266967003797,2141.6137842208514,2111.7693987634507,2123.270263671875,53221,0.0,0.0
CAMS.NS,2023-06-22 00:00:00+05:30,2140.012031606562,2141.7590672468127,2098.521060665222,2112.73974609375,62564,0.0,0.0
CAMS.NS,2023-06-23 00:00:00+05:30,2119.679160648897,2125.4538802028815,2084.5939066848223,2093.2802734375,46138,0.0,0.0
CAMS.NS,2023-06-26 00:00:00+05:30,2099.977346953992,2109.974051533972,2077.2180146253836,2086.438232421875,50595,0.0,0.0
CAMS.NS,2023-06-27 00:00:00+05:30,2098.8610488503186,2098.8610488503186,2069.2107258159117,2072.510498046875,57618,0.0,0.0
CAMS.NS,2023-06-28 00:00:00+05:30,2084.303010172748,2103.1315701284057,2077.023891073836,2095.270263671875,66575,0.0,0.0
CAMS.NS,2023-06-30 00:00:00+05:30,2123.5616837757398,2159.4720047536657,2115.700140349024,2133.801025390625,223340,0.0,0.0
CAMS.NS,2023-07-03 00:00:00+05:30,2172.089206238149,2261.379736610763,2159.569215781319,2225.03271484375,521776,0.0,0.0
CAMS.NS,2023-07-04 00:00:00+05:30,2253.6148837485052,2275.937511795971,2207.9990786080316,2222.169189453125,221638,0.0,0.0
CAMS.NS,2023-07-05 00:00:00+05:30,2222.5572679601723,2244.879895542305,2195.2847455687797,2208.047607421875,99434,0.0,0.0
CAMS.NS,2023-07-06 00:00:00+05:30,2213.8227063613094,2261.282467057252,2209.0185352522885,2233.52490234375,101789,0.0,0.0
CAMS.NS,2023-07-07 00:00:00+05:30,2231.2921952215056,2262.349763837029,2203.1948485047383,2218.7236328125,125495,0.0,0.0
CAMS.NS,2023-07-10 00:00:00+05:30,2217.7047440237798,2241.9684720765563,2174.030033528782,2180.193115234375,69266,0.0,0.0
CAMS.NS,2023-07-11 00:00:00+05:30,2190.966230015746,2214.3079855152637,2170.1479972001443,2182.76513671875,69685,0.0,0.0
CAMS.NS,2023-07-12 00:00:00+05:30,2193.149550186148,2200.525817441246,2157.5304489144464,2166.31396484375,91738,0.0,0.0
CAMS.NS,2023-07-13 00:00:00+05:30,2171.797432753676,2177.911938795462,2154.7642505481426,2175.29150390625,72908,0.0,0.0
CAMS.NS,2023-07-14 00:00:00+05:30,2183.4443713626893,2211.8815087956596,2170.2933830141997,2205.184814453125,105535,0.0,0.0
CAMS.NS,2023-07-17 00:00:00+05:30,2217.7048148310114,2235.1261247390416,2201.25405407608,2205.28173828125,77325,0.0,0.0
CAMS.NS,2023-07-18 00:00:00+05:30,2217.704652004346,2221.586848331706,2185.2398326068906,2207.31982421875,64110,0.0,0.0
CAMS.NS,2023-07-19 00:00:00+05:30,2211.5898583025923,2229.399526422589,2200.2344829092467,2213.19140625,84358,0.0,0.0
CAMS.NS,2023-07-20 00:00:00+05:30,2215.714665725769,2226.4392789538842,2201.3504939553363,2206.8828125,85019,0.0,0.0
CAMS.NS,2023-07-21 00:00:00+05:30,2199.2640387238316,2245.4622660032373,2197.3229407196623,2227.701171875,142464,0.0,0.0
CAMS.NS,2023-07-24 00:00:00+05:30,2231.92282475156,2295.2997193337933,2227.4098668603156,2267.105224609375,275541,0.0,0.0
CAMS.NS,2023-07-25 00:00:00+05:30,2278.9946023323,2280.5961503966696,2247.6943962203068,2268.027587890625,77021,0.0,0.0
CAMS.NS,2023-07-26 00:00:00+05:30,2268.173424199977,2284.5756104933744,2251.674088208792,2260.991455078125,56955,0.0,0.0
CAMS.NS,2023-07-27 00:00:00+05:30,2275.646180217031,2284.57518357714,2259.4380593975234,2267.590576171875,64428,0.0,0.0
CAMS.NS,2023-07-28 00:00:00+05:30,2266.911546150516,2275.7436379770797,2251.673972262797,2264.87353515625,57247,0.0,0.0
CAMS.NS,2023-07-31 00:00:00+05:30,2277.3936969258657,2322.3301722587153,2277.3936969258657,2287.535888671875,188890,0.0,0.0
CAMS.NS,2023-08-01 00:00:00+05:30,2299.1824641734015,2337.761794608678,2291.4666454764433,2301.269287109375,111149,0.0,0.0
CAMS.NS,2023-08-02 00:00:00+05:30,2305.733222562494,2332.1806829346824,2277.8785135238923,2301.559814453125,111368,0.0,0.0
CAMS.NS,2023-08-03 00:00:00+05:30,2280.790407853377,2353.58159108274,2271.1820664472875,2281.56689453125,260004,0.0,0.0
CAMS.NS,2023-08-04 00:00:00+05:30,2287.58435456204,2308.7909483440044,2237.1157985852788,2242.211181640625,75554,0.0,0.0
CAMS.NS,2023-08-07 00:00:00+05:30,2251.625063068047,2385.609397403433,2250.266389273622,2307.334716796875,276913,0.0,0.0
CAMS.NS,2023-08-08 00:00:00+05:30,2327.9592710552843,2329.317945076389,2285.109384187032,2309.761474609375,118938,0.0,0.0
CAMS.NS,2023-08-09 00:00:00+05:30,2313.789266133125,2350.330348311786,2309.76158177974,2335.0927734375,97423,0.0,0.0
CAMS.NS,2023-08-10 00:00:00+05:30,2336.1603204099283,2358.434375454684,2331.9383369329385,2341.837890625,85651,0.0,0.0
CAMS.NS,2023-08-11 00:00:00+05:30,2343.876020849755,2363.2870023888836,2335.9175658088043,2354.940185546875,255462,0.0,0.0
CAMS.NS,2023-08-14 00:00:00+05:30,2367.2710171367435,2412.287332468819,2329.105010659549,2401.962890625,183959,20.0,0.0
CAMS.NS,2023-08-16 00:00:00+05:30,2393.693757197392,2453.1936334513493,2387.82206359838,2443.798828125,214129,0.0,0.0
CAMS.NS,2023-08-17 00:00:00+05:30,2448.447383098841,2485.5857993137556,2436.9976277527185,2482.16064453125,174468,0.0,0.0
CAMS.NS,2023-08-18 00:00:00+05:30,2481.7688870090224,2490.7721017489125,2452.948708561745,2484.264404296875,111154,0.0,0.0
CAMS.NS,2023-08-21 00:00:00+05:30,2484.2155864917995,2490.5276090379025,2416.103848292466,2448.25146484375,150254,0.0,0.0
CAMS.NS,2023-08-22 00:00:00+05:30,2450.1595662115024,2479.90962060123,2433.2784489285123,2446.88134765625,78235,0.0,0.0
CAMS.NS,2023-08-23 00:00:00+05:30,2448.4469374219416,2469.046840933866,2413.3147374728055,2440.6669921875,260252,0.0,0.0
CAMS.NS,2023-08-24 00:00:00+05:30,2444.5817311698715,2462.9797519506305,2373.142793469551,2385.37548828125,304450,0.0,0.0
CAMS.NS,2023-08-25 00:00:00+05:30,2381.0697206979326,2406.3667906992127,2351.368641560607,2362.96533203125,185038,0.0,0.0
CAMS.NS,2023-08-28 00:00:00+05:30,2368.2003799463405,2387.821667250119,2307.5752013835167,2325.2392578125,83711,0.0,0.0
CAMS.NS,2023-08-29 00:00:00+05:30,2331.2574680572734,2368.24917653252,2310.8534811071895,2317.41015625,71292,0.0,0.0
CAMS.NS,2023-08-30 00:00:00+05:30,2333.019099685451,2352.5914075687183,2321.4713902503686,2332.921142578125,47803,0.0,0.0
CAMS.NS,2023-08-31 00:00:00+05:30,2338.8912482966066,2345.741557392036,2317.5573807583055,2324.65234375,48329,0.0,0.0
CAMS.NS,2023-09-01 00:00:00+05:30,2325.1906634477946,2338.744585063179,2300.7252734704402,2305.71630859375,49420,0.0,0.0
CAMS.NS,2023-09-04 00:00:00+05:30,2315.4044074889393,2347.6007637411262,2313.0068471586383,2332.481201171875,220401,0.0,0.0
CAMS.NS,2023-09-05 00:00:00+05:30,2336.9335976182433,2428.7767493572064,2333.9977513900794,2394.818603515625,193006,0.0,0.0
CAMS.NS,2023-09-06 00:00:00+05:30,2396.3356327259103,2450.6977693947147,2395.6506496868374,2421.82861328125,97513,0.0,0.0
CAMS.NS,2023-09-07 00:00:00+05:30,2423.0522716107503,2442.5266268526143,2379.5038765838203,2390.317626953125,69564,0.0,0.0
CAMS.NS,2023-09-08 00:00:00+05:30,2401.522575627028,2436.7527356606765,2394.672266731596,2411.89599609375,78774,0.0,0.0
CAMS.NS,2023-09-11 00:00:00+05:30,2447.517200918372,2571.5077286467535,2434.0612386982093,2548.90185546875,748817,0.0,0.0
CAMS.NS,2023-09-12 00:00:00+05:30,2578.553731237337,2594.2115783013187,2441.156218818817,2547.238037109375,507511,0.0,0.0
CAMS.NS,2023-09-13 00:00:00+05:30,2552.2289220560283,2593.184071453709,2500.411285245325,2535.298828125,204603,0.0,0.0
CAMS.NS,2023-09-14 00:00:00+05:30,2539.50729803869,2610.8482745428364,2535.348182039975,2559.862548828125,145248,0.0,0.0
CAMS.NS,2023-09-15 00:00:00+05:30,2568.8660309791176,2581.6370127456657,2530.7000213759993,2540.53515625,89802,0.0,0.0
CAMS.NS,2023-09-18 00:00:00+05:30,2543.42202222647,2553.7464649063536,2469.6344992965664,2483.677490234375,82415,0.0,0.0
CAMS.NS,2023-09-20 00:00:00+05:30,2493.4634965590944,2510.1489398300373,2446.5389277095883,2490.429931640625,92561,0.0,0.0
CAMS.NS,2023-09-21 00:00:00+05:30,2489.5979206654274,2501.7816362903827,2438.709912853084,2447.32177734375,90926,0.0,0.0
CAMS.NS,2023-09-22 00:00:00+05:30,2437.780498188734,2471.0044508428327,2403.479972780197,2430.2939453125,84650,0.0,0.0
CAMS.NS,2023-09-25 00:00:00+05:30,2430.293678221449,2466.1111016949403,2412.2872482849316,2438.660888671875,46905,0.0,0.0
CAMS.NS,2023-09-26 00:00:00+05:30,2436.752961952781,2466.0624528075627,2432.1045376277707,2443.603271484375,52147,0.0,0.0
CAMS.NS,2023-09-27 00:00:00+05:30,2444.3369838159533,2482.894340820283,2405.437015802067,2423.10107421875,98286,0.0,0.0
CAMS.NS,2023-09-28 00:00:00+05:30,2412.2871516028076,2424.813477496509,2372.163917032538,2386.01123046875,50712,0.0,0.0
CAMS.NS,2023-09-29 00:00:00+05:30,2392.7149850926944,2471.004227958713,2384.8370822453394,2456.86328125,80836,0.0,0.0
CAMS.NS,2023-10-03 00:00:00+05:30,2465.0344231697027,2475.8971505046566,2427.504663074206,2463.615478515625,70649,0.0,0.0
CAMS.NS,2023-10-04 00:00:00+05:30,2445.5602218037975,2456.569646571822,2392.812940038698,2397.55908203125,62204,0.0,0.0
CAMS.NS,2023-10-05 00:00:00+05:30,2406.4156933827817,2444.5817007198816,2400.5439999463047,2420.556640625,60525,0.0,0.0
CAMS.NS,2023-10-06 00:00:00+05:30,2426.966393248247,2444.5324933509037,2393.693466889199,2436.165283203125,120412,0.0,0.0
CAMS.NS,2023-10-09 00:00:00+05:30,2398.5864440941577,2407.39398305656,2355.6253218343554,2360.567138671875,76265,0.0,0.0
CAMS.NS,2023-10-10 00:00:00+05:30,2379.895102746891,2403.4798334887096,2357.4849018217838,2361.888671875,45033,0.0,0.0
CAMS.NS,2023-10-11 00:00:00+05:30,2371.674620182466,2397.5099733345055,2358.463311177942,2363.454345703125,53171,0.0,0.0
CAMS.NS,2023-10-12 00:00:00+05:30,2385.864760815719,2543.42186766204,2374.8063570853988,2508.09375,837436,0.0,0.0
CAMS.NS,2023-10-13 00:00:00+05:30,2494.050586178638,2519.934918430596,2451.3828547103008,2466.7470703125,100294,0.0,0.0
CAMS.NS,2023-10-16 00:00:00+05:30,2470.9552583421405,2478.7841826570807,2432.1042692132105,2442.4287109375,85054,0.0,0.0
CAMS.NS,2023-10-17 00:00:00+05:30,2458.282142600997,2523.653705960493,2447.0770428798687,2515.0908203125,129503,0.0,0.0
CAMS.NS,2023-10-18 00:00:00+05:30,2532.069925938902,2582.5665868271353,2515.091088509649,2540.6328125,263170,0.0,0.0
CAMS.NS,2023-10-19 00:00:00+05:30,2538.1857698673502,2538.1857698673502,2473.9397635842697,2484.802490234375,83892,0.0,0.0
CAMS.NS,2023-10-20 00:00:00+05:30,2487.004506829914,2500.362512355403,2438.3671270975788,2447.615234375,73580,0.0,0.0
CAMS.NS,2023-10-23 00:00:00+05:30,2452.4104233388257,2463.1262151939563,2349.655796662618,2363.209716796875,89774,0.0,0.0
CAMS.NS,2023-10-25 00:00:00+05:30,2363.209845575773,2375.5402580969635,2315.795731261309,2351.41748046875,124291,0.0,0.0
CAMS.NS,2023-10-26 00:00:00+05:30,2347.50297320715,2347.50297320715,2246.8522707191946,2252.381591796875,168620,0.0,0.0
CAMS.NS,2023-10-27 00:00:00+05:30,2284.039243140534,2294.2657257407627,2250.815299867743,2254.485107421875,97364,0.0,0.0
CAMS.NS,2023-10-30 00:00:00+05:30,2262.4611549109045,2288.4924236535917,2226.3503373153394,2231.634765625,86508,0.0,0.0
CAMS.NS,2023-10-31 00:00:00+05:30,2242.0083623247397,2244.8952305900357,2192.0989662188636,2198.851318359375,139337,0.0,0.0
CAMS.NS,2023-11-01 00:00:00+05:30,2210.6435999988576,2243.965508030726,2182.3127269553074,2189.65234375,161510,0.0,0.0
CAMS.NS,2023-11-02 00:00:00+05:30,2210.1540418318164,2255.708639360783,2205.799250810935,2215.047119140625,91735,0.0,0.0
CAMS.NS,2023-11-03 00:00:00+05:30,2231.243387783338,2356.1148238254505,2218.178775010632,2339.527099609375,530523,0.0,0.0
CAMS.NS,2023-11-06 00:00:00+05:30,2374.7084875611104,2391.7363018344004,2350.6344504935473,2363.747802734375,322959,0.0,0.0
CAMS.NS,2023-11-07 00:00:00+05:30,2370.1576537428823,2372.995781914602,2342.805399556248,2355.429443359375,83815,0.0,0.0
CAMS.NS,2023-11-08 00:00:00+05:30,2391.7365384141767,2401.5226944633346,2356.9956844396665,2376.763671875,248428,0.0,0.0
CAMS.NS,2023-11-09 00:00:00+05:30,2390.757989895539,2390.757989895539,2300.7253517169106,2325.484375,312754,0.0,0.0
CAMS.NS,2023-11-10 00:00:00+05:30,2337.716992094252,2412.287452999354,2336.9340518306117,2373.5341796875,279541,0.0,0.0
CAMS.NS,2023-11-13 00:00:00+05:30,2444.483376537309,2669.956513993443,2420.800931016911,2625.72314453125,1047730,0.0,0.0
CAMS.NS,2023-11-15 00:00:00+05:30,2740.123236412694,2802.0206630923735,2715.657850373295,2744.47802734375,1308922,0.0,0.0
CAMS.NS,2023-11-16 00:00:00+05:30,2753.8242368015367,2828.1990207378967,2742.276525195875,2778.974609375,713903,0.0,0.0
CAMS.NS,2023-11-17 00:00:00+05:30,2798.910422420727,2829.354711226005,2734.7809532103333,2782.166015625,566692,10.0,0.0
CAMS.NS,2023-11-20 00:00:00+05:30,2818.3554540331493,2882.3866181774893,2787.763711143599,2803.5751953125,491800,0.0,0.0
CAMS.NS,2023-11-21 00:00:00+05:30,2813.346796843675,2843.1036812531365,2766.649139203948,2793.55810546875,247138,0.0,0.0
CAMS.NS,2023-11-22 00:00:00+05:30,2798.91067293756,2812.4633409909275,2691.8646156217023,2704.042236328125,300305,0.0,0.0
CAMS.NS,2023-11-23 00:00:00+05:30,2709.5416571106184,2776.666498309309,2707.8230279334007,2741.115234375,229826,0.0,0.0
CAMS.NS,2023-11-24 00:00:00+05:30,2764.5380904402487,2777.796088387298,2725.35343685796,2736.15625,122029,0.0,0.0
CAMS.NS,2023-11-28 00:00:00+05:30,2747.8425030986823,2747.8425030986823,2672.861072271099,2711.26025390625,229410,0.0,0.0
CAMS.NS,2023-11-29 00:00:00+05:30,2737.4815330994,2761.5914925537136,2700.70291768233,2734.142578125,249331,0.0,0.0
CAMS.NS,2023-11-30 00:00:00+05:30,2739.9860077692006,2777.3048136097846,2678.9502146487357,2750.93603515625,355241,0.0,0.0
CAMS.NS,2023-12-01 00:00:00+05:30,2769.448457519582,2784.081263038409,2729.3797935856196,2743.3251953125,166019,0.0,0.0
CAMS.NS,2023-12-04 00:00:00+05:30,2799.303224741043,2885.725724115485,2743.6196850287447,2842.0234375,1077444,0.0,0.0
CAMS.NS,2023-12-05 00:00:00+05:30,2911.8490340720678,2934.436733155932,2810.6954251312845,2822.725830078125,973503,0.0,0.0
CAMS.NS,2023-12-06 00:00:00+05:30,2818.551949643231,2818.551949643231,2693.8285706868933,2706.251708984375,960783,0.0,0.0
CAMS.NS,2023-12-07 00:00:00+05:30,2725.20580855172,2780.6929816152015,2704.6314091473787,2760.609619140625,645099,0.0,0.0
CAMS.NS,2023-12-08 00:00:00+05:30,2769.399022498258,2774.358543245201,2685.9718993896017,2695.547119140625,380674,0.0,0.0
CAMS.NS,2023-12-11 00:00:00+05:30,2691.0786555624964,2702.7654779742966,2651.5993356292843,2657.442626953125,348104,0.0,0.0
CAMS.NS,2023-12-12 00:00:00+05:30,2671.2407833702578,2712.1932136036626,2641.8277204914853,2659.701416015625,538563,0.0,0.0
CAMS.NS,2023-12-13 00:00:00+05:30,2660.53628481916,2676.59304793671,2636.8682098234776,2656.558837890625,305404,0.0,0.0
CAMS.NS,2023-12-14 00:00:00+05:30,2684.990077940553,2709.149192104196,2671.2901948080585,2695.9892578125,335258,0.0,0.0
CAMS.NS,2023-12-15 00:00:00+05:30,2718.724217242026,2723.9290167949284,2659.4559649534594,2673.254150390625,340402,0.0,0.0
CAMS.NS,2023-12-18 00:00:00+05:30,2673.2540936539212,2673.2540936539212,2625.7707284807566,2642.367919921875,455444,0.0,0.0
CAMS.NS,2023-12-19 00:00:00+05:30,2651.599671390901,2700.5561538220554,2624.3962708631652,2629.306640625,447576,0.0,0.0
CAMS.NS,2023-12-20 00:00:00+05:30,2652.532425530377,2722.7015570256617,2597.585439331744,2607.75,913662,0.0,0.0
CAMS.NS,2023-12-21 00:00:00+05:30,2594.6390306139674,2674.285313265561,2571.1184105943435,2663.433349609375,371564,0.0,0.0
CAMS.NS,2023-12-22 00:00:00+05:30,2666.330473024301,2685.431761241025,2623.1192241060435,2630.386474609375,291298,0.0,0.0
